"Date_Time","T"
"2010-07-31",10.116625
"2010-08-01",11.187
"2010-08-02",12.0382083333333
"2010-08-03",11.987875
"2010-08-04",12.0405416666667
"2010-08-05",13.086125
"2010-08-06",12.9629583333333
"2010-08-07",11.8389583333333
"2010-08-08",11.3065416666667
"2010-08-09",9.988375
"2010-08-10",9.81183333333333
"2010-08-11",9.51545833333333
"2010-08-12",9.59291666666667
"2010-08-13",10.2869166666667
"2010-08-14",10.7234583333333
"2010-08-15",12.1911666666667
"2010-08-16",14.364875
"2010-08-17",14.8989166666667
"2010-08-18",14.2718333333333
"2010-08-19",13.3912083333333
"2010-08-20",13.19625
"2010-08-21",13.68175
"2010-08-22",14.4960416666667
"2010-08-23",14.3725833333333
"2010-08-24",12.9819583333333
"2010-08-25",13.2813333333333
"2010-08-26",14.5243333333333
"2010-08-27",12.983375
"2010-08-28",11.3524166666667
"2010-08-29",10.6138333333333
"2010-08-30",9.90916666666667
"2010-08-31",9.20304166666667
"2010-09-01",8.83025
"2010-09-02",8.97004166666667
"2010-09-03",9.12916666666667
"2010-09-04",8.78616666666667
"2010-09-05",7.08629166666667
"2010-09-06",6.19145833333333
"2010-09-07",6.73070833333333
"2010-09-08",7.35675
"2010-09-09",7.64158333333333
"2010-09-10",7.256625
"2010-09-11",6.20245833333333
"2010-09-12",5.84333333333333
"2010-09-13",6.812875
"2010-09-14",8.76029166666667
"2010-09-15",9.317
"2010-09-16",9.75616666666667
"2010-09-17",9.712125
"2010-09-18",9.48975
"2010-09-19",9.40970833333333
"2010-09-20",8.31366666666667
"2010-09-21",6.481875
"2010-09-22",4.992
"2010-09-23",4.98491666666667
"2010-09-24",4.465875
"2010-09-25",3.96554166666667
"2010-09-26",3.10995833333333
"2010-09-27",3.79541666666667
"2010-09-28",3.81308333333333
"2010-09-29",3.06566666666667
"2010-09-30",2.399625
"2010-10-01",3.81766666666667
"2010-10-02",4.05804166666667
"2010-10-03",2.60504166666667
"2010-10-04",2.79141666666667
"2010-10-05",2.955875
"2010-10-06",1.59220833333333
"2010-10-07",1.13925
"2010-10-08",1.37541666666667
"2010-10-09",1.180125
"2010-10-10",1.51395833333333
"2010-10-11",1.57008333333333
"2010-10-12",1.47479166666667
"2010-10-13",2.08216666666667
"2010-10-14",2.2165
"2010-10-15",2.23829166666667
"2010-10-16",2.11370833333333
"2010-10-17",1.13425
"2010-10-18",0.729
"2010-10-19",1.59329166666667
"2010-10-20",1.70970833333333
"2010-10-21",1.03883333333333
"2010-10-22",0.897875
"2010-10-23",0.71975
"2010-10-24",0.674
"2010-10-25",0.637
"2010-10-26",0.526333333333333
"2010-10-27",0.416333333333333
"2010-10-28",0.343
"2010-10-29",0.338375
"2010-10-30",0.282875
"2010-10-31",0.232
"2010-11-01",0.232
"2010-11-02",0.232
"2010-11-03",0.232
"2010-11-04",0.232
"2010-11-05",0.232
"2010-11-06",0.232
"2010-11-07",0.232
"2010-11-08",0.227375
"2010-11-09",0.227375
"2010-11-10",0.1765
"2010-11-11",0.121
"2010-11-12",0.121
"2010-11-13",0.121
"2010-11-14",0.121
"2010-11-15",0.121
"2010-11-16",0.121
"2010-11-17",0.121
"2010-11-18",0.121
"2010-11-19",0.121
"2010-11-20",0.121
"2010-11-21",0.121
"2010-11-22",0.121
"2010-11-23",0.121
"2010-11-24",0.116375
"2010-11-25",0.116375
"2010-11-26",0.11175
"2010-11-27",0.1025
"2010-11-28",0.097875
"2010-11-29",0.088625
"2010-11-30",0.079375
"2010-12-01",0.09325
"2010-12-02",0.107125
"2010-12-03",0.1025
"2010-12-04",0.088625
"2010-12-05",0.09325
"2010-12-06",0.097875
"2010-12-07",0.09325
"2010-12-08",0.1025
"2010-12-09",0.121
"2010-12-10",0.11175
"2010-12-11",0.116375
"2010-12-12",0.116375
"2010-12-13",0.11175
"2010-12-14",0.121
"2010-12-15",0.121
"2010-12-16",0.1025
"2010-12-17",0.079375
"2010-12-18",0.0655
"2010-12-19",0.047
"2010-12-20",0.047
"2010-12-21",0.042375
"2010-12-22",0.023875
"2010-12-23",0.03775
"2010-12-24",0.0285
"2010-12-25",0.01
"2010-12-26",0.014625
"2010-12-27",0.01925
"2010-12-28",0.023875
"2010-12-29",0.01925
"2010-12-30",0.01
"2010-12-31",0.01
"2011-01-01",0.01
"2011-01-02",0.01
"2011-01-03",0.01
"2011-01-04",0.01
"2011-01-05",0.01
"2011-01-06",0.01
"2011-01-07",0.01
"2011-01-08",0.01
"2011-01-09",0.01
"2011-01-10",0.01
"2011-01-11",0.01
"2011-01-12",0.01
"2011-01-13",0.01
"2011-01-14",0.01
"2011-01-15",0.01
"2011-01-16",0.01
"2011-01-17",0.01
"2011-01-18",0.01
"2011-01-19",0.01
"2011-01-20",0.01
"2011-01-21",0.01
"2011-01-22",0.01
"2011-01-23",0.01
"2011-01-24",0.01
"2011-01-25",0.01
"2011-01-26",0.01
"2011-01-27",0.01
"2011-01-28",0.01
"2011-01-29",0.01
"2011-01-30",0.01
"2011-01-31",0.01
"2011-02-01",0.000666666666666667
"2011-02-02",-0.032
"2011-02-03",-0.0973333333333333
"2011-02-04",-0.102
"2011-02-05",-0.102
"2011-02-06",-0.102
"2011-02-07",-0.102
"2011-02-08",-0.102
"2011-02-09",-0.106625
"2011-02-10",-0.189875
"2011-02-11",-0.213
"2011-02-12",-0.213
"2011-02-13",-0.213
"2011-02-14",-0.255
"2011-02-15",-0.325
"2011-02-16",-0.325
"2011-02-17",-0.329666666666667
"2011-02-18",-0.413666666666667
"2011-02-19",-0.437
"2011-02-20",-0.437
"2011-02-21",-0.437
"2011-02-22",-0.455666666666667
"2011-02-23",-0.544333333333333
"2011-02-24",-0.549
"2011-02-25",-0.549
"2011-02-26",-0.549
"2011-02-27",-0.549
"2011-02-28",-0.549
"2011-03-01",-0.549
"2011-03-02",-0.549
"2011-03-03",-0.567833333333333
"2011-03-04",-0.647875
"2011-03-05",-0.662
"2011-03-06",-0.662
"2011-03-07",-0.662
"2011-03-08",-0.662
"2011-03-09",-0.685333333333333
"2011-03-10",-0.764666666666667
"2011-03-11",-0.774
"2011-03-12",-0.774
"2011-03-13",-0.788125
"2011-03-14",-0.85875
"2011-03-15",-0.887
"2011-03-16",-0.887
"2011-03-17",-0.887
"2011-03-18",-0.887
"2011-03-19",-0.887
"2011-03-20",-0.887
"2011-03-21",-0.887
"2011-03-22",-0.887
"2011-03-23",-0.887
"2011-03-24",-0.887
"2011-03-25",-0.887
"2011-03-26",-0.89175
"2011-03-27",-0.89175
"2011-03-28",-0.90125
"2011-03-29",-0.887
"2011-03-30",-0.887
"2011-03-31",-0.887
"2011-04-01",-0.887
"2011-04-02",-0.849333333333333
"2011-04-03",-0.774
"2011-04-04",-0.774
"2011-04-05",-0.774
"2011-04-06",-0.774
"2011-04-07",-0.671333333333333
"2011-04-08",-0.666666666666667
"2011-04-09",-0.662
"2011-04-10",-0.662
"2011-04-11",-0.662
"2011-04-12",-0.662
"2011-04-13",-0.662
"2011-04-14",-0.662
"2011-04-15",NA
"2011-04-16",NA
"2011-04-17",NA
"2011-04-18",NA
"2011-04-19",NA
"2011-04-20",NA
"2011-04-21",NA
"2011-04-22",NA
"2011-04-23",NA
"2011-04-24",NA
"2011-04-25",NA
"2011-04-26",NA
"2011-04-27",NA
"2011-04-28",NA
"2011-04-29",NA
"2011-04-30",NA
"2011-05-01",NA
"2011-05-02",NA
"2011-05-03",NA
"2011-05-04",NA
"2011-05-05",NA
"2011-05-06",NA
"2011-05-07",NA
"2011-05-08",NA
"2011-05-09",NA
"2011-05-10",NA
"2011-05-11",NA
"2011-05-12",NA
"2011-05-13",NA
"2011-05-14",NA
"2011-05-15",NA
"2011-05-16",NA
"2011-05-17",NA
"2011-05-18",NA
"2011-05-19",NA
"2011-05-20",NA
"2011-05-21",NA
"2011-05-22",NA
"2011-05-23",NA
"2011-05-24",NA
"2011-05-25",NA
"2011-05-26",NA
"2011-05-27",NA
"2011-05-28",NA
"2011-05-29",NA
"2011-05-30",NA
"2011-05-31",NA
"2011-06-01",NA
"2011-06-02",NA
"2011-06-03",NA
"2011-06-04",NA
"2011-06-05",NA
"2011-06-06",NA
"2011-06-07",NA
"2011-06-08",NA
"2011-06-09",NA
"2011-06-10",NA
"2011-06-11",NA
"2011-06-12",NA
"2011-06-13",NA
"2011-06-14",NA
"2011-06-15",NA
"2011-06-16",NA
"2011-06-17",NA
"2011-06-18",NA
"2011-06-19",NA
"2011-06-20",NA
"2011-06-21",NA
"2011-06-22",NA
"2011-06-23",NA
"2011-06-24",NA
"2011-06-25",NA
"2011-06-26",NA
"2011-06-27",NA
"2011-06-28",NA
"2011-06-29",NA
