"Date_Time","T"
"2013-08-07 18:00:00",15.091
"2013-08-07 19:00:00",14.620892596569
"2013-08-07 20:00:00",14.0324111150876
"2013-08-07 21:00:00",13.365
"2013-08-07 22:00:00",12.6599691291751
"2013-08-07 23:00:00",11.9660901141784
"2013-08-08 00:00:00",11.334
"2013-08-08 01:00:00",10.8050086645085
"2013-08-08 02:00:00",10.3831173170877
"2013-08-08 03:00:00",10.063
"2013-08-08 04:00:00",9.83603324982786
"2013-08-08 05:00:00",9.68040358043372
"2013-08-08 06:00:00",9.571
"2013-08-08 07:00:00",9.51211759543928
"2013-08-08 08:00:00",9.62567576858481
"2013-08-08 09:00:00",10.063
"2013-08-08 10:00:00",10.9175704424891
"2013-08-08 11:00:00",12.0514859378196
"2013-08-08 12:00:00",13.269
"2013-08-08 13:00:00",14.3923413753451
"2013-08-08 14:00:00",15.3156397393959
"2013-08-08 15:00:00",15.951
"2013-08-08 16:00:00",16.236471463538
"2013-08-08 17:00:00",16.2138810305227
"2013-08-08 18:00:00",15.951
"2013-08-08 19:00:00",15.5093653630955
"2013-08-08 20:00:00",14.925576879254
"2013-08-08 21:00:00",14.23
"2013-08-08 22:00:00",13.4617707877836
"2013-08-08 23:00:00",12.6951077487576
"2013-08-09 00:00:00",12.013
"2013-08-09 01:00:00",11.4742551894736
"2013-08-09 02:00:00",11.0409550886787
"2013-08-09 03:00:00",10.651
"2013-08-09 04:00:00",10.2626158617293
"2013-08-09 05:00:00",9.91533115578681
"2013-08-09 06:00:00",9.669
"2013-08-09 07:00:00",9.59898506731298
"2013-08-09 08:00:00",9.84268325113699
"2013-08-09 09:00:00",10.553
"2013-08-09 10:00:00",11.7939623875373
"2013-08-09 11:00:00",13.2740839878134
"2013-08-09 12:00:00",14.613
"2013-08-09 13:00:00",15.50338760476
"2013-08-09 14:00:00",15.9300919087206
"2013-08-09 15:00:00",15.951
"2013-08-09 16:00:00",15.6373020082375
"2013-08-09 17:00:00",15.1134002291561
"2013-08-09 18:00:00",14.517
"2013-08-09 19:00:00",13.9638117696975
"2013-08-09 20:00:00",13.4815664339142
"2013-08-09 21:00:00",13.076
"2013-08-09 22:00:00",12.7501546166761
"2013-08-09 23:00:00",12.4962969981499
"2013-08-10 00:00:00",12.304
"2013-08-10 01:00:00",12.1600142080424
"2013-08-10 02:00:00",12.0398011290417
"2013-08-10 03:00:00",11.916
"2013-08-10 04:00:00",11.7715663289321
"2013-08-10 05:00:00",11.6307207079054
"2013-08-10 06:00:00",11.528
"2013-08-10 07:00:00",11.4916834391921
"2013-08-10 08:00:00",11.5250197430406
"2013-08-10 09:00:00",11.625
"2013-08-10 10:00:00",11.7853665809661
"2013-08-10 11:00:00",11.9868669865991
"2013-08-10 12:00:00",12.207
"2013-08-10 13:00:00",12.4208872739804
"2013-08-10 14:00:00",12.5941419401927
"2013-08-10 15:00:00",12.69
"2013-08-10 16:00:00",12.6811583971865
"2013-08-10 17:00:00",12.5781578452226
"2013-08-10 18:00:00",12.401
"2013-08-10 19:00:00",12.1661087669033
"2013-08-10 20:00:00",11.8755970492874
"2013-08-10 21:00:00",11.528
"2013-08-10 22:00:00",11.1303324611262
"2013-08-10 23:00:00",10.7235280317018
"2013-08-11 00:00:00",10.357
"2013-08-11 01:00:00",10.0681539811843
"2013-08-11 02:00:00",9.84636489797938
"2013-08-11 03:00:00",9.669
"2013-08-11 04:00:00",9.51705161413645
"2013-08-11 05:00:00",9.38601237638066
"2013-08-11 06:00:00",9.275
"2013-08-11 07:00:00",9.18767659930693
"2013-08-11 08:00:00",9.14588189279428
"2013-08-11 09:00:00",9.176
"2013-08-11 10:00:00",9.28994569233956
"2013-08-11 11:00:00",9.44175634873852
"2013-08-11 12:00:00",9.571
"2013-08-11 13:00:00",9.62661470540893
"2013-08-11 14:00:00",9.59501863817756
"2013-08-11 15:00:00",9.472
"2013-08-11 16:00:00",9.26322511565437
"2013-08-11 17:00:00",9.01387280225494
"2013-08-11 18:00:00",8.779
"2013-08-11 19:00:00",8.59774409123285
"2013-08-11 20:00:00",8.44556422687676
"2013-08-11 21:00:00",8.282
"2013-08-11 22:00:00",8.0800577786735
"2013-08-11 23:00:00",7.86661103097877
"2013-08-12 00:00:00",7.682
"2013-08-12 01:00:00",7.55458034962872
"2013-08-12 02:00:00",7.46476942698593
"2013-08-12 03:00:00",7.381
"2013-08-12 04:00:00",7.28017637836719
"2013-08-12 05:00:00",7.17308903885529
"2013-08-12 06:00:00",7.079
"2013-08-12 07:00:00",7.01760302579141
"2013-08-12 08:00:00",7.01031886203734
"2013-08-12 09:00:00",7.079
"2013-08-12 10:00:00",7.23522633328197
"2013-08-12 11:00:00",7.4494873648472
"2013-08-12 12:00:00",7.682
"2013-08-12 13:00:00",7.90375090033998
"2013-08-12 14:00:00",8.12880575264794
"2013-08-12 15:00:00",8.382
"2013-08-12 16:00:00",8.67032562091368
"2013-08-12 17:00:00",8.92940073567215
"2013-08-12 18:00:00",9.077
"2013-08-12 19:00:00",9.05135402341273
"2013-08-12 20:00:00",8.8725172305894
"2013-08-12 21:00:00",8.581
"2013-08-12 22:00:00",8.2227397669169
"2013-08-12 23:00:00",7.8653821938221
"2013-08-13 00:00:00",7.582
"2013-08-13 01:00:00",7.42246468669744
"2013-08-13 02:00:00",7.34384288301108
"2013-08-13 03:00:00",7.28
"2013-08-13 04:00:00",7.17817926407111
"2013-08-13 05:00:00",7.03913516302248
"2013-08-13 06:00:00",6.877
"2013-08-13 07:00:00",6.73500344220331
"2013-08-13 08:00:00",6.77276461304715
"2013-08-13 09:00:00",7.179
"2013-08-13 10:00:00",8.05958474489342
"2013-08-13 11:00:00",9.18902860701115
"2013-08-13 12:00:00",10.259
"2013-08-13 13:00:00",11.0274723930378
"2013-08-13 14:00:00",11.5176394774268
"2013-08-13 15:00:00",11.819
"2013-08-13 16:00:00",11.9999701273997
"2013-08-13 17:00:00",12.044635705504
"2013-08-13 18:00:00",11.916
"2013-08-13 19:00:00",11.5930915418077
"2013-08-13 20:00:00",11.1190399227793
"2013-08-13 21:00:00",10.553
"2013-08-13 22:00:00",9.95355259425837
"2013-08-13 23:00:00",9.37698238115654
"2013-08-14 00:00:00",8.879
"2013-08-14 01:00:00",8.49562400708473
"2013-08-14 02:00:00",8.18410462666862
"2013-08-14 03:00:00",7.882
"2013-08-14 04:00:00",7.54424767369899
"2013-08-14 05:00:00",7.1953028158727
"2013-08-14 06:00:00",6.877
"2013-08-14 07:00:00",6.66290381663783
"2013-08-14 08:00:00",6.7534989246554
"2013-08-14 09:00:00",7.381
"2013-08-14 10:00:00",8.66695187456451
"2013-08-14 11:00:00",10.2902200040242
"2013-08-14 12:00:00",11.819
"2013-08-14 13:00:00",12.911177573993
"2013-08-14 14:00:00",13.5833988370255
"2013-08-14 15:00:00",13.942
"2013-08-14 16:00:00",14.0766711627967
"2013-08-14 17:00:00",14.0105179812071
"2013-08-14 18:00:00",13.75
"2013-08-14 19:00:00",13.314174811857
"2013-08-14 20:00:00",12.7724922011092
"2013-08-14 21:00:00",12.207
"2013-08-14 22:00:00",11.68344440459
"2013-08-14 23:00:00",11.202365066208
"2013-08-15 00:00:00",10.748
"2013-08-15 01:00:00",10.3077142364498
"2013-08-15 02:00:00",9.88138086739218
"2013-08-15 03:00:00",9.472
"2013-08-15 04:00:00",9.08647642738879
"2013-08-15 05:00:00",8.74733368644552
"2013-08-15 06:00:00",8.481
"2013-08-15 07:00:00",8.33226894288396
"2013-08-15 08:00:00",8.41939549793684
"2013-08-15 09:00:00",8.879
"2013-08-15 10:00:00",9.78292928255685
"2013-08-15 11:00:00",10.943936173659
"2013-08-15 12:00:00",12.11
"2013-08-15 13:00:00",13.0667176305924
"2013-08-15 14:00:00",13.7501561037236
"2013-08-15 15:00:00",14.134
"2013-08-15 16:00:00",14.2113853802589
"2013-08-15 17:00:00",14.0532542262615
"2013-08-15 18:00:00",13.75
"2013-08-15 19:00:00",13.3745186261498
"2013-08-15 20:00:00",12.9297158801193
"2013-08-15 21:00:00",12.401
"2013-08-15 22:00:00",11.7917623373641
"2013-08-15 23:00:00",11.1773266977059
"2013-08-16 00:00:00",10.651
"2013-08-16 01:00:00",10.2777283206899
"2013-08-16 02:00:00",10.0090143660942
"2013-08-16 03:00:00",9.768
"2013-08-16 04:00:00",9.50132437987613
"2013-08-16 05:00:00",9.24961583791736
"2013-08-16 06:00:00",9.077
"2013-08-16 07:00:00",9.04738156721297
"2013-08-16 08:00:00",9.22378154149564
"2013-08-16 09:00:00",9.669
"2013-08-16 10:00:00",10.4037789809016
"2013-08-16 11:00:00",11.2806283664704
"2013-08-16 12:00:00",12.11
"2013-08-16 13:00:00",12.7374284351065
"2013-08-16 14:00:00",13.1487790666967
"2013-08-16 15:00:00",13.365
"2013-08-16 16:00:00",13.4079146860798
"2013-08-16 17:00:00",13.3028479593354
"2013-08-16 18:00:00",13.076
"2013-08-16 19:00:00",12.756764672426
"2013-08-16 20:00:00",12.387310577443
"2013-08-16 21:00:00",12.013
"2013-08-16 22:00:00",11.6726932908828
"2013-08-16 23:00:00",11.3792430642258
"2013-08-17 00:00:00",11.139
"2013-08-17 01:00:00",10.9527584603389
"2013-08-17 02:00:00",10.7990875360243
"2013-08-17 03:00:00",10.651
"2013-08-17 04:00:00",10.4885691640578
"2013-08-17 05:00:00",10.3201104953808
"2013-08-17 06:00:00",10.161
"2013-08-17 07:00:00",10.0437796982447
"2013-08-17 08:00:00",10.0696556676377
"2013-08-17 09:00:00",10.357
"2013-08-17 10:00:00",10.9660157466671
"2013-08-17 11:00:00",11.7242297970315
"2013-08-17 12:00:00",12.401
"2013-08-17 13:00:00",12.826157315087
"2013-08-17 14:00:00",13.0714251442365
"2013-08-17 15:00:00",13.269
"2013-08-17 16:00:00",13.5085772152072
"2013-08-17 17:00:00",13.7098474038004
"2013-08-17 18:00:00",13.75
"2013-08-17 19:00:00",13.5473856759361
"2013-08-17 20:00:00",13.1850000553768
"2013-08-17 21:00:00",12.787
"2013-08-17 22:00:00",12.4514356366041
"2013-08-17 23:00:00",12.1719301524702
"2013-08-18 00:00:00",11.916
"2013-08-18 01:00:00",11.6576125183883
"2013-08-18 02:00:00",11.3965385940017
"2013-08-18 03:00:00",11.139
"2013-08-18 04:00:00",10.8986698453983
"2013-08-18 05:00:00",10.719026582634
"2013-08-18 06:00:00",10.651
"2013-08-18 07:00:00",10.7238562481666
"2013-08-18 08:00:00",10.880206927314
