"Date_Time","T"
"2012-07-25 11:00:00",6.68447442758725
"2012-07-25 12:00:00",6.51201446239292
"2012-07-25 13:00:00",6.471
"2012-07-25 14:00:00",6.53546807744551
"2012-07-25 15:00:00",6.6794557317665
"2012-07-25 16:00:00",6.877
"2012-07-25 17:00:00",7.10027336886653
"2012-07-25 18:00:00",7.31399012382055
"2012-07-25 19:00:00",7.481
"2012-07-25 20:00:00",7.5734754841254
"2012-07-25 21:00:00",7.6008800692476
"2012-07-25 22:00:00",7.582
"2012-07-25 23:00:00",7.53360247240964
"2012-07-26 00:00:00",7.46437848807795
"2012-07-26 01:00:00",7.381
"2012-07-26 02:00:00",7.28889240401383
"2012-07-26 03:00:00",7.18849486732948
"2012-07-26 04:00:00",7.079
"2012-07-26 05:00:00",6.96282791153504
"2012-07-26 06:00:00",6.85530870927078
"2012-07-26 07:00:00",6.775
"2012-07-26 08:00:00",6.73646261651266
"2012-07-26 09:00:00",6.7382702955874
"2012-07-26 10:00:00",6.775
"2012-07-26 11:00:00",6.8389142150069
"2012-07-26 12:00:00",6.91301751578704
"2012-07-26 13:00:00",6.978
"2012-07-26 14:00:00",7.02025089383012
"2012-07-26 15:00:00",7.04895593756074
"2012-07-26 16:00:00",7.079
"2012-07-26 17:00:00",7.11982295041338
"2012-07-26 18:00:00",7.15908465989591
"2012-07-26 19:00:00",7.179
"2012-07-26 20:00:00",7.16675360081268
"2012-07-26 21:00:00",7.12940912655934
"2012-07-26 22:00:00",7.079
"2012-07-26 23:00:00",7.02412560929889
"2012-07-27 00:00:00",6.95964920423711
"2012-07-27 01:00:00",6.877
"2012-07-27 02:00:00",6.77274396199177
"2012-07-27 03:00:00",6.66399405649221
"2012-07-27 04:00:00",6.573
"2012-07-27 05:00:00",6.51615780199328
"2012-07-27 06:00:00",6.48644864386811
"2012-07-27 07:00:00",6.471
"2012-07-27 08:00:00",6.46025445966473
"2012-07-27 09:00:00",6.45791507173907
"2012-07-27 10:00:00",6.471
"2012-07-27 11:00:00",6.50282435934778
"2012-07-27 12:00:00",6.54189106917563
"2012-07-27 13:00:00",6.573
"2012-07-27 14:00:00",6.58489254738857
"2012-07-27 15:00:00",6.58207620711396
"2012-07-27 16:00:00",6.573
"2012-07-27 17:00:00",6.5653832288757
"2012-07-27 18:00:00",6.56402632459075
"2012-07-27 19:00:00",6.573
"2012-07-27 20:00:00",6.59157453710861
"2012-07-27 21:00:00",6.59981849452303
"2012-07-27 22:00:00",6.573
"2012-07-27 23:00:00",6.49502232639355
"2012-07-28 00:00:00",6.38432932694676
"2012-07-28 01:00:00",6.268
"2012-07-28 02:00:00",6.16592874990979
"2012-07-28 03:00:00",6.06927160509733
"2012-07-28 04:00:00",5.962
"2012-07-28 05:00:00",5.83692934063396
"2012-07-28 06:00:00",5.72225091933057
"2012-07-28 07:00:00",5.655
"2012-07-28 08:00:00",5.66302055422105
"2012-07-28 09:00:00",5.73739138424705
"2012-07-28 10:00:00",5.86
"2012-07-28 11:00:00",6.01398844248186
"2012-07-28 12:00:00",6.18751687701456
"2012-07-28 13:00:00",6.37
"2012-07-28 14:00:00",6.55128493511077
"2012-07-28 15:00:00",6.72294851510213
"2012-07-28 16:00:00",6.877
"2012-07-28 17:00:00",7.00639033559358
"2012-07-28 18:00:00",7.10783721072509
"2012-07-28 19:00:00",7.179
"2012-07-28 20:00:00",7.21722779658899
"2012-07-28 21:00:00",7.21862856792345
"2012-07-28 22:00:00",7.179
"2012-07-28 23:00:00",7.09803181138382
"2012-07-29 00:00:00",6.99098185091444
"2012-07-29 01:00:00",6.877
"2012-07-29 02:00:00",6.7710894023202
"2012-07-29 03:00:00",6.67166625064102
"2012-07-29 04:00:00",6.573
"2012-07-29 05:00:00",6.47475872748353
"2012-07-29 06:00:00",6.39820499837335
"2012-07-29 07:00:00",6.37
"2012-07-29 08:00:00",6.40683865070863
"2012-07-29 09:00:00",6.48555079290264
"2012-07-29 10:00:00",6.573
"2012-07-29 11:00:00",6.64414592894121
"2012-07-29 12:00:00",6.70633257075684
"2012-07-29 13:00:00",6.775
"2012-07-29 14:00:00",6.86205911500802
"2012-07-29 15:00:00",6.96530410925518
"2012-07-29 16:00:00",7.079
"2012-07-29 17:00:00",7.19576575917488
"2012-07-29 18:00:00",7.30163617740764
"2012-07-29 19:00:00",7.381
"2012-07-29 20:00:00",7.4211000705147
"2012-07-29 21:00:00",7.4205956255587
"2012-07-29 22:00:00",7.381
"2012-07-29 23:00:00",7.30516729209964
"2012-07-30 00:00:00",7.20131465369087
"2012-07-30 01:00:00",7.079
"2012-07-30 02:00:00",6.94693446479044
"2012-07-30 03:00:00",6.81044205597409
"2012-07-30 04:00:00",6.674
"2012-07-30 05:00:00",6.54431707096083
"2012-07-30 06:00:00",6.43702823352386
"2012-07-30 07:00:00",6.37
"2012-07-30 08:00:00",6.35672317729216
"2012-07-30 09:00:00",6.39318575067121
"2012-07-30 10:00:00",6.471
"2012-07-30 11:00:00",6.58208651616683
"2012-07-30 12:00:00",6.71959913416169
"2012-07-30 13:00:00",6.877
"2012-07-30 14:00:00",7.04693075804052
"2012-07-30 15:00:00",7.21875104601537
"2012-07-30 16:00:00",7.381
"2012-07-30 17:00:00",7.52170897018961
